manual_keep_qian_0_1,manual_exclusion_reason,manual_company_is_actor_0_1,manual_event_date_verified_0_1,manual_event_date_corrected,manual_initiative_type,manual_confidence_1_3,manual_notes,sec_code,sec_name,announcement_date,announcement_title,short_title,candidate_tier,qian_recall_score,query_terms,query_tiers,matched_genai_terms,title_exclusion_reason,announcement_content,action_snippet,denial_snippet,pdf_url,announcement_id,page_column,announcement_type
,,,,,,,,600377,宁沪高速,2024-03-28,宁沪高速：日常关联交易公告,日常关联交易公告,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,18、本公司就本公司及控股子公司的平台及云端资源技术服务、大模型技术在高速公路行业应用与数研院签署年度框架协议,宁沪高速：日常关联交易公告 日常关联交易公告 18、本公司就本公司及控股子公司的平台及云端资源技术服务、大模型技术在高速公路行业应用与数研院签署年度框架协议,,https://static.cninfo.com.cn/finalpage/2024-03-29/1219453376.PDF,1219453376,SHZB,01010503||010113||011719
,,,,,,,,600380,健康元,2025-04-07,健康元：健康元药业集团股份有限公司2024年度总裁工作报告,健康元药业集团股份有限公司2024年度总裁工作报告,priority_manual_event_candidate,7,DeepSeek;大模型,broad_genai_recall;core_recall,DeepSeek,,目前，公司已完成全业务场景梳理，并全面推进 DeepSeek在药物研发、临床医学、生产与质量管理、商业化等核心业务场景以及日常办公中的应用,集团股份有限公司2024年度总裁工作报告 健康元药业集团股份有限公司2024年度总裁工作报告 目前，公司已完成全业务场景梳理，并全面推进 DeepSeek在药物研发、临床医学、生产与质量管理、商业化等核心业务场景以及日常办公中的应用,,https://static.cninfo.com.cn/finalpage/2025-04-08/1223021244.PDF,1223021244,SHZB,01010501||010113||012399
,,,,,,,,600409,三友化工,2026-05-06,三友化工：2025年年度股东会会议材料,2025年年度股东会会议材料,priority_manual_event_candidate,6,大模型;混元大模型,broad_genai_recall,大模型;垂直大模型,,完成烧碱产线等智能化改造，建成设备综合管理等数字平台，全面部署垂直大模型应用，业财一体共享管理系统全面上线,三友化工：2025年年度股东会会议材料 2025年年度股东会会议材料 完成烧碱产线等智能化改造，建成设备综合管理等数字平台，全面部署垂直大模型应用，业财一体共享管理系统全面上线,,https://static.cninfo.com.cn/finalpage/2026-05-07/1225279640.PDF,1225279640,SHZB,01010503||010113||011906
,,,,,,,,600415,小商品城,2025-04-15,小商品城：关于与阿里云签署战略合作协议的公告,关于与阿里云签署战略合作协议的公告,priority_manual_event_candidate,6,大模型,broad_genai_recall,大模型,,通过AI技术重构商品研发、跨境营销、供应链管理等环节，汇集商贸领域优质数据，打造商贸领域大模型，为市场主体提供智能的,小商品城：关于与阿里云签署战略合作协议的公告 关于与阿里云签署战略合作协议的公告 通过AI技术重构商品研发、跨境营销、供应链管理等环节，汇集商贸领域优质数据，打造商贸领域大模型，为市场主,,https://static.cninfo.com.cn/finalpage/2025-04-16/1223099398.PDF,1223099398,SHZB,01010503||010113||011705
,,,,,,,,600428,中远海特,2025-03-27,中远海特：中远海运特种运输股份有限公司关于“提质增效重回报”行动方案进展情况的公告,中远海运特种运输股份有限公司关于“提质增效重回报”行动方案进展情况的公告,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,3 二、强化科研投入，数智赋能产品创新 公司开展了数字化转型顶层设计，积极研究人工智能大模型应用，推出智能配载,份有限公司关于“提质增效重回报”行动方案进展情况的公告 中远海运特种运输股份有限公司关于“提质增效重回报”行动方案进展情况的公告 3 二、强化科研投入，数智赋能产品创新 公司开展了数字化转型顶层设计，积极研究人工智能大模型应用，推出智能配载,,https://static.cninfo.com.cn/finalpage/2025-03-28/1222928601.PDF,1222928601,SHZB,01010503||010113||012399
,,,,,,,,600446,金证股份,2024-05-16,金证股份：金证股份2023年年度股东大会会议资料,金证股份2023年年度股东大会会议资料,priority_manual_event_candidate,7,大模型;大语言模型;语言大模型,broad_genai_recall;core_recall,大语言模型,,的研发迭代；在信创领域，公司全面拥抱信创政策，积极推动客户端产品信创化升级；公司发布金融领域特定场景大语言模型,金证股份：金证股份2023年年度股东大会会议资料 金证股份2023年年度股东大会会议资料 的研发迭代；在信创领域，公司全面拥抱信创政策，积极推动客户端产品信创化升级；公司发布金融领域特定场景大语言模型,,https://static.cninfo.com.cn/finalpage/2024-05-17/1220074651.PDF,1220074651,SHZB,01010501||010113||011906
,,,,,,,,600459,贵研铂业,2025-05-08,贵研铂业：云南省贵金属新材料控股集团股份有限公司2024年年度股东大会会议资料,云南省贵金属新材料控股集团股份有限公司2024年年度股东大会会议资料,priority_manual_event_candidate,7,大模型;模型备案;混元大模型,broad_genai_recall;registry_recall,大模型,,推进 AI 赋能产业发展，研发贵金属新材料“铂金大模型”。,贵金属新材料控股集团股份有限公司2024年年度股东大会会议资料 云南省贵金属新材料控股集团股份有限公司2024年年度股东大会会议资料 推进 AI 赋能产业发展，研发贵金属新材料“铂金大模型”。,,https://static.cninfo.com.cn/finalpage/2025-05-09/1223494891.PDF,1223494891,SHZB,01010503||010113||011906
,,,,,,,,600475,华光环能,2026-05-11,华光环能：无锡华光环保能源集团股份有限公司2025年年度股东会资料,无锡华光环保能源集团股份有限公司2025年年度股东会资料,priority_manual_event_candidate,7,大模型;混元大模型,broad_genai_recall,大模型,,公司不断加强热电智慧化建设，旗下惠联垃圾热电《“智慧联”大模型职能助手》案例在 2025年环卫科技网环卫行业评选中,华光环能：无锡华光环保能源集团股份有限公司2025年年度股东会资料 无锡华光环保能源集团股份有限公司2025年年度股东会资料 公司不断加强热电智慧化建设，旗下惠联垃圾热电《“智慧联”大模型职能助手》案例在 2025年环卫科技网环卫行业评选中,,https://static.cninfo.com.cn/finalpage/2026-05-12/1225290773.PDF,1225290773,SHZB,01010503||010113||011906
,,,,,,,,600476,湘邮科技,2025-10-30,湘邮科技：湖南湘邮科技股份有限公司关于2025年度“提质增效重回报”行动方案的公告,湖南湘邮科技股份有限公司关于2025年度“提质增效重回报”行动方案的公告,priority_manual_event_candidate,7,大模型;智谱;混元大模型,broad_genai_recall;named_model,大模型,,一是加快构建涵盖大模型接入、工具调用的 AI 应用平台，针对企业客户需求，基于供应链项目、数智化管理类项目和能源行业项目,技股份有限公司关于2025年度“提质增效重回报”行动方案的公告 湖南湘邮科技股份有限公司关于2025年度“提质增效重回报”行动方案的公告 一是加快构建涵盖大模型接入、工具调用的 AI 应用平台，针对企业客户需求，基于供应链项目、数智化管理类项目和能源行业项目,,https://static.cninfo.com.cn/finalpage/2025-10-31/1224773574.PDF,1224773574,SHZB,01010503||010113||012399
,,,,,,,,600487,亨通光电,2025-05-12,亨通光电：亨通光电2024年年度股东大会会议材料,亨通光电2024年年度股东大会会议材料,priority_manual_event_candidate,6,大模型;大语言模型;混元大模型;生成式AI,broad_genai_recall;core_recall,大型语言模型,,5G网络全面建设，数据中心快速增长，东数西算，叠加云计算、大数据、物联网、人工智能，生成式大型语言模型不断进化和加速迭代,亨通光电：亨通光电2024年年度股东大会会议材料 亨通光电2024年年度股东大会会议材料 5G网络全面建设，数据中心快速增长，东数西算，叠加云计算、大数据、物联网、人工智能，生成式大型语言模型不断进化和加速迭代,,https://static.cninfo.com.cn/finalpage/2025-05-13/1223526945.PDF,1223526945,SHZB,01010503||010113||011906
,,,,,,,,600515,海南机场,2025-05-14,海南机场：海南机场设施股份有限公司关于签署共建校企联合实验室合作协议的自愿性披露公告,海南机场设施股份有限公司关于签署共建校企联合实验室合作协议的自愿性披露公告,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,长期项目聚焦甲方战略发展需求，以数据驱动的大模型应用、复杂场景下智能机器人研发等为核心，围绕长期技术攻关与产业培育目标持续推进,海南机场：海南机场设施股份有限公司关于签署共建校企联合实验室合作协议的自愿性披露公告 海南机场设施股份有限公司关于签署共建校企联合实验室合作协议的自愿性披露公告 长期项目聚焦甲方战略发展需求，以数据驱动,,https://static.cninfo.com.cn/finalpage/2025-05-15/1223543577.PDF,1223543577,SHZB,01010503||010113||011705
,,,,,,,,600522,中天科技,2023-03-23,中天科技：江苏中天科技股份有限公司关于召开终止分拆所属子公司上市事项投资者说明会召开情况的公告,江苏中天科技股份有限公司关于召开终止分拆所属子公司上市事项投资者说明会召开情况的公告,priority_manual_event_candidate,7,ChatGPT;大模型,broad_genai_recall;core_recall,GPT;ChatGPT,,/在 Al 时代，ChatGPT 的发展，对公司光纤光缆市场需求有无影响，是否要用更先进的产品来把计算撑大,中天科技：江苏中天科技股份有限公司关于召开终止分拆所属子公司上市事项投资者说明会召开情况的公告 江苏中天科技股份有限公司关于召开终止分拆所属子公司上市事项投资者说明会召开情况的公告 /在 Al 时代，ChatGPT 的发展，对公司光,,https://static.cninfo.com.cn/finalpage/2023-03-24/1216201795.PDF,1216201795,SHZB,01010503||010113||012399
,,,,,,,,600528,中铁工业,2026-06-01,中铁工业：中铁工业关于2026年度“提质增效重回报”专项行动方案的公告,中铁工业关于2026年度“提质增效重回报”专项行动方案的公告,priority_manual_event_candidate,6,大模型,broad_genai_recall,大模型,,”科研攻关模式；全面加速数智化转型纵深落地，深入实施“人工智能+”赋能行动，用好做优“先锋・工业制造大模型,铁工业关于2026年度“提质增效重回报”专项行动方案的公告 中铁工业关于2026年度“提质增效重回报”专项行动方案的公告 ”科研攻关模式；全面加速数智化转型纵深落地，深入实施“人工智能+”赋能行动，用好做优“先锋・工业制造大模型,,https://static.cninfo.com.cn/finalpage/2026-06-02/1225341744.PDF,1225341744,SHZB,01010503||010113||012399
,,,,,,,,600551,时代出版,2024-04-28,时代出版：2023年年度股东大会会议材料,2023年年度股东大会会议材料,priority_manual_event_candidate,6,ChatGPT;大模型;智谱,broad_genai_recall;core_recall;named_model,GPT;ChatGPT,,主动学习应用 ChatGPT、区块链等技术，自主研发数字出版共性技术。,时代出版：2023年年度股东大会会议材料 2023年年度股东大会会议材料 主动学习应用 ChatGPT、区块链等技术，自主研发数字出版共性技术。,,https://static.cninfo.com.cn/finalpage/2024-04-29/1219893154.PDF,1219893154,SHZB,01010501||010113||011906
